% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
3	4	1	60	8	4	198	9108	99	4554	0.00508878	0.00288198	0.00303309	0.0138878	46	0	46	46	
4	5	1	1	5	4	200	9200	100	4600	0.00539037	0.00242156	0.00314239	0.0127655	46	0	46	46	
4	5	1	2	9	4	200	9200	98	4508	0.00463648	0.00289991	0.00300741	0.017393	46	0	46	46	
4	5	3	3	64	4	200	9200	80	3680	0.0360585	0.0505444	0.00343698	0.185304	46	0	46	46	
4	5	3	4	43	4	198	9108	94	4324	0.0561546	0.0311186	0.00563758	0.145509	46	0	46	46	
4	5	3	5	49	4	200	9200	80	3680	0.0706693	0.0459024	0.0100278	0.200936	46	0	46	46	
4	5	3	6	65	4	200	9200	71	3266	0.0158385	0.0272969	0.00304796	0.121772	46	0	46	46	
4	5	3	7	3	4	200	9200	58	2668	0.108556	0.057071	0.0112262	0.207374	46	0	46	46	
4	5	3	8	29	4	198	9108	81	3726	0.108092	0.0794664	0.0105288	0.315492	46	0	46	46	
4	5	3	9	63	4	198	9108	70	3220	0.0558597	0.05379	0.00300198	0.180801	46	0	46	46	
4	5	6	10	5	4	198	9108	88	4048	0.12352	0.0555515	0.00358246	0.208719	46	0	46	46	
4	5	5	11	3	4	200	9200	0	0	0	0	0	0	0	0	0	0	
4	5	5	12	4	4	200	9200	92	4232	0.0286493	0.0393019	0.00309074	0.16036	46	0	46	46	
4	5	3	13	31	4	200	9200	101	4646	0.0407333	0.028163	0.00309318	0.125929	46	0	46	46	
4	5	3	14	34	4	200	9200	78	3588	0.0650287	0.0458691	0.00697898	0.172193	46	0	46	46	
4	5	3	15	59	4	200	9200	102	4692	0.0392009	0.0232872	0.00352375	0.10772	46	0	46	46	
4	5	3	16	44	4	200	9200	79	3634	0.0576757	0.0383094	0.00512506	0.159033	46	0	46	46	
4	5	9	17	3	4	198	9108	48	2208	0.0784306	0.0585028	0.0100552	0.192145	46	0	46	46	
4	5	3	18	57	4	198	9108	96	4416	0.0486186	0.0309125	0.00607482	0.132385	46	0	46	46	
4	5	3	19	61	4	200	9200	61	2806	0.0363173	0.0254449	0.00478571	0.117105	46	0	46	46	
4	5	3	20	58	4	198	9108	86	3956	0.0486372	0.0417715	0.00412526	0.174542	46	0	46	46	
4	5	4	21	1	4	198	9108	100	4600	0.0496992	0.0621129	0.0030185	0.203906	46	0	46	46	
4	5	3	22	53	4	200	9200	97	4462	0.0427801	0.025527	0.00827094	0.126179	46	0	46	46	
4	5	3	23	46	4	198	9108	94	4324	0.046769	0.0268891	0.00408128	0.119355	46	0	46	46	
4	5	3	24	45	4	200	9200	90	4140	0.09213	0.0642133	0.00424389	0.250449	46	0	46	46	
4	5	3	25	37	4	198	9108	99	4554	0.0393065	0.0214449	0.00334255	0.0994428	46	0	46	46	
4	5	13	26	5	4	198	9108	74	3404	0.0207083	0.0264988	0.00344305	0.104915	46	0	46	46	
4	5	3	27	2	4	198	9108	110	5060	0.0466449	0.0302587	0.00344425	0.138403	46	0	46	46	
4	5	4	28	6	4	200	9200	99	4554	0.00713899	0.00345784	0.00301207	0.0109951	46	0	46	46	
4	5	3	29	40	4	200	9200	30	1380	0.14316	0.0459371	0.053734	0.23422	46	0	46	46	
4	5	13	30	6	4	200	9200	66	3036	0.0528291	0.035405	0.00306332	0.135899	46	0	46	46	
4	5	3	31	24	4	200	9200	93	4278	0.0393186	0.023404	0.00318014	0.0977637	46	0	46	46	
4	5	11	32	6	4	198	9108	66	3036	0.00984633	0.0133369	0.00300744	0.112191	46	0	46	46	
4	5	3	33	38	4	198	9108	105	4830	0.0442207	0.0307235	0.00481471	0.138635	46	0	46	46	
4	5	3	34	60	4	198	9108	73	3358	0.0310033	0.018663	0.0036761	0.0786491	46	0	46	46	
4	5	2	35	10	4	200	9200	47	2162	0.106904	0.0676417	0.0030189	0.232645	46	0	46	46	
4	5	2	36	11	4	200	9200	64	2944	0.100666	0.0591398	0.0034953	0.228256	46	0	46	46	
4	5	2	37	7	4	200	9200	92	4232	0.00699197	0.0033621	0.00301307	0.0119235	46	0	46	46	
4	5	3	38	52	4	200	9200	98	4508	0.0426835	0.0249352	0.0113819	0.126619	46	0	46	46	
4	5	3	39	48	4	200	9200	62	2852	0.199791	0.117045	0.0245865	0.44262	46	0	46	46	
4	5	2	40	8	4	198	9108	84	3864	0.0422321	0.0559725	0.00303083	0.221447	46	0	46	46	
4	5	6	41	3	4	198	9108	99	4554	0.00356573	0.000318168	0.00301127	0.00422593	46	0	46	46	
4	5	7	42	3	4	200	9200	100	4600	0.00346532	0.000287429	0.00300378	0.00399248	46	0	46	46	
4	5	8	43	1	4	200	9200	100	4600	0.00348032	0.000264375	0.00300761	0.00399491	46	0	46	46	
4	5	7	44	1	4	198	9108	99	4554	0.00346207	0.00032283	0.00300058	0.00398865	46	0	46	46	
4	5	10	45	3	4	198	9108	100	4600	0.00356032	0.000343186	0.00300054	0.00500381	46	0	46	46	
4	5	11	46	2	4	200	9200	100	4600	0.00368027	0.000526866	0.00300501	0.00546161	46	0	46	46	
4	5	12	47	1	4	198	9108	100	4600	0.00354933	0.000303321	0.00300884	0.00399188	46	0	46	46	
4	5	13	48	1	4	200	9200	99	4554	0.0039495	0.000648796	0.00300401	0.00598945	46	0	46	46	
4	5	3	49	18	4	200	9200	70	3220	0.0691068	0.0470543	0.0105141	0.181229	46	0	46	46	
4	5	1	50	3	4	200	9200	94	4324	0.00492164	0.00238794	0.00310507	0.0152417	46	0	46	46	
4	5	5	51	5	4	200	9200	90	4140	0.0239153	0.0319826	0.00300421	0.110733	46	0	46	46	
4	5	3	52	32	4	200	9200	97	4462	0.0397106	0.0271089	0.00607238	0.134118	46	0	46	46	
4	5	13	53	7	4	200	9200	51	2346	0.0683301	0.0572796	0.00316438	0.188632	46	0	46	46	
4	5	3	54	7	4	198	9108	96	4416	0.03726	0.0243516	0.00562325	0.116241	46	0	46	46	
4	5	3	55	62	4	200	9200	71	3266	0.0209878	0.03025	0.00321546	0.163416	46	0	46	46	
4	5	11	56	5	4	200	9200	54	2484	0.0449579	0.0369179	0.00332702	0.139964	46	0	46	46	
4	5	2	57	9	4	198	9108	10	460	0.0891293	0.0596752	0.00312383	0.193356	46	0	46	46	
4	5	13	58	4	4	200	9200	48	2208	0.121011	0.057126	0.0100222	0.210078	46	0	46	46	
4	5	5	59	7	4	200	9200	44	2024	0.109223	0.0708775	0.00360046	0.205567	46	0	46	46	
4	5	1	60	8	4	200	9200	87	4002	0.0416698	0.0381317	0.00300158	0.131549	46	0	46	46	
5	6	1	1	5	4	198	9108	100	4600	0.00930165	0.00320164	0.00301284	0.0156529	46	0	46	46	
5	6	3	2	68	4	198	9108	75	3450	0.0303664	0.0303456	0.00303723	0.140194	46	0	46	46	
5	6	3	3	64	4	198	9108	98	4508	0.0406976	0.0277996	0.0035683	0.126315	46	0	46	46	
5	6	3	4	43	4	200	9200	90	4140	0.0740715	0.0434715	0.0110056	0.190695	46	0	46	46	
5	6	3	5	49	4	198	9108	115	5290	0.0553968	0.0462752	0.00518474	0.217167	46	0	46	46	
5	6	3	6	65	4	200	9200	94	4324	0.0415731	0.0264248	0.00571725	0.136693	46	0	46	46	
5	6	3	7	3	4	200	9200	62	2852	0.100926	0.0650263	0.0124008	0.237273	46	0	46	46	
5	6	3	8	29	4	202	9292	71	3266	0.0605865	0.0343198	0.00976243	0.134695	46	0	46	46	
5	6	3	9	63	4	202	9292	18	828	0.081168	0.0420422	0.0140959	0.151139	46	0	46	46	
5	6	1	10	11	4	202	9292	62	2852	0.0297323	0.0414874	0.0030318	0.17286	46	0	46	46	
5	6	5	11	3	4	200	9200	87	4002	0.0287742	0.050584	0.00301324	0.20271	46	0	46	46	
5	6	5	12	4	4	196	9016	104	4784	0.0345577	0.0441193	0.0031101	0.183415	46	0	46	46	
5	6	3	13	31	4	200	9200	102	4692	0.0332199	0.0196215	0.00493533	0.0898403	46	0	46	46	
5	6	3	14	34	4	200	9200	98	4508	0.0431257	0.0279719	0.00834658	0.134257	46	0	46	46	
5	6	3	15	59	4	200	9200	99	4554	0.0411117	0.0252411	0.00332519	0.121836	46	0	46	46	
5	6	3	16	44	4	198	9108	98	4508	0.0624924	0.0397763	0.00654894	0.153637	46	0	46	46	
5	6	9	17	3	4	200	9200	100	4600	0.0091966	0.00297328	0.00311717	0.0172195	46	0	46	46	
5	6	3	18	57	4	200	9200	84	3864	0.0454083	0.0266674	0.00447914	0.108387	46	0	46	46	
5	6	3	19	61	4	196	9016	90	4140	0.0631365	0.0428998	0.00336131	0.155077	46	0	46	46	
5	6	3	20	58	4	202	9292	100	4600	0.0452851	0.0313158	0.00378279	0.143692	46	0	46	46	
5	6	4	21	1	4	200	9200	100	4600	0.00852005	0.00317472	0.00301384	0.0120885	46	0	46	46	
5	6	3	22	53	4	196	9016	97	4462	0.0463805	0.0281291	0.00425962	0.131648	46	0	46	46	
5	6	3	23	46	4	202	9292	102	4692	0.0423987	0.0271913	0.00318394	0.121829	46	0	46	46	
5	6	3	24	45	4	200	9200	100	4600	0.0358555	0.0286776	0.00334252	0.143597	46	0	46	46	
5	6	3	25	37	4	202	9292	80	3680	0.048574	0.030918	0.00376606	0.141881	46	0	46	46	
5	6	3	26	66	4	200	9200	67	3082	0.0315308	0.0195442	0.00326385	0.0965713	46	0	46	46	
5	6	3	27	2	4	202	9292	99	4554	0.0374231	0.021847	0.00924992	0.0995019	46	0	46	46	
5	6	4	28	6	4	198	9108	59	2714	0.0186499	0.0260763	0.00310647	0.118204	46	0	46	46	
5	6	3	29	40	4	200	9200	107	4922	0.07036	0.039152	0.00871502	0.17007	46	0	46	46	
5	6	4	30	7	4	196	9016	75	3450	0.0473596	0.0535235	0.00311977	0.19154	46	0	46	46	
5	6	3	31	24	4	200	9200	59	2714	0.0949194	0.0518098	0.00723822	0.201744	46	0	46	46	
5	6	11	32	6	4	200	9200	100	4600	0.00950362	0.00272436	0.00320877	0.017665	46	0	46	46	
5	6	2	33	12	4	202	9292	72	3312	0.0822126	0.0556317	0.0037687	0.224872	46	0	46	46	
5	6	3	34	60	4	202	9292	101	4646	0.0377448	0.027508	0.00342649	0.112501	46	0	46	46	
5	6	2	35	10	4	200	9200	97	4462	0.0316853	0.0465427	0.0030219	0.199033	46	0	46	46	
5	6	2	36	11	4	196	9016	72	3312	0.0324299	0.0595018	0.00300618	0.195218	46	0	46	46	
5	6	3	37	67	4	198	9108	69	3174	0.0401079	0.0266996	0.00310747	0.100825	46	0	46	46	
5	6	3	38	52	4	198	9108	100	4600	0.0466845	0.0272856	0.00382518	0.108121	46	0	46	46	
5	6	3	39	48	4	198	9108	16	736	0.15067	0.0239089	0.113917	0.194595	46	0	46	46	
5	6	2	40	8	4	200	9200	49	2254	0.136377	0.0377027	0.0369792	0.205446	46	0	46	46	
5	6	6	41	3	4	202	9292	99	4554	0.00376483	0.000405135	0.00301567	0.00482438	46	0	46	46	
5	6	7	42	3	4	198	9108	100	4600	0.00334216	0.000297119	0.00300678	0.00399811	46	0	46	46	
5	6	8	43	1	4	200	9200	100	4600	0.00346989	0.000255087	0.00304146	0.00398638	46	0	46	46	
5	6	7	44	1	4	202	9292	101	4646	0.00363237	0.000330554	0.00301364	0.00485746	46	0	46	46	
5	6	10	45	3	4	200	9200	100	4600	0.00352323	0.000259655	0.00300131	0.00397692	46	0	46	46	
5	6	11	46	2	4	196	9016	98	4508	0.00360235	0.000352651	0.00301344	0.00450093	46	0	46	46	
5	6	12	47	1	4	200	9200	100	4600	0.00362494	0.000277089	0.0030213	0.00399728	46	0	46	46	
5	6	13	48	1	4	196	9016	99	4554	0.00404745	0.000726774	0.00300841	0.00687019	46	0	46	46	
5	6	3	49	18	4	200	9200	87	4002	0.108015	0.0608839	0.0100336	0.236436	46	0	46	46	
5	6	6	50	6	4	198	9108	67	3082	0.0326556	0.0515724	0.00309474	0.20391	46	0	46	46	
5	6	5	51	5	4	200	9200	93	4278	0.0810796	0.0576624	0.00301927	0.195053	46	0	46	46	
5	6	3	52	32	4	196	9016	103	4738	0.0463464	0.0303079	0.0104327	0.145086	46	0	46	46	
5	6	13	53	7	4	196	9016	89	4094	0.0100648	0.00321708	0.00312543	0.0202667	46	0	46	46	
5	6	3	54	7	4	200	9200	101	4646	0.0383005	0.021702	0.00329007	0.101296	46	0	46	46	
5	6	3	55	62	4	200	9200	99	4554	0.0377536	0.0232098	0.00379269	0.0959713	46	0	46	46	
5	6	11	56	5	4	198	9108	90	4140	0.0649697	0.0516249	0.00317142	0.175566	46	0	46	46	
5	6	2	57	9	4	200	9200	105	4830	0.0164029	0.0285825	0.00316255	0.142797	46	0	46	46	
5	6	4	58	8	4	200	9200	53	2438	0.150515	0.0410247	0.00307135	0.208874	46	0	46	46	
5	6	5	59	7	4	196	9016	82	3772	0.0813125	0.0719699	0.00311047	0.203999	46	0	46	46	
5	6	6	60	7	4	200	9200	71	3266	0.0594994	0.0497458	0.0030326	0.190798	46	0	46	46	
6	7	1	1	5	4	202	9292	43	1978	0.0761646	0.0716779	0.00330417	0.203695	46	0	46	46	
6	7	3	2	68	4	202	9292	97	4462	0.03586	0.0233615	0.0078556	0.116174	46	0	46	46	
6	7	1	3	13	4	202	9292	56	2576	0.0660958	0.0504694	0.00307855	0.170433	46	0	46	46	
6	7	3	4	43	4	200	9200	100	4600	0.045702	0.0227709	0.0112214	0.102131	46	0	46	46	
6	7	3	5	49	4	202	9292	97	4462	0.0328615	0.0185366	0.00379246	0.0788102	46	0	46	46	
6	7	3	6	65	4	196	9016	100	4600	0.0384548	0.0258128	0.00314033	0.109815	46	0	46	46	
6	7	3	7	3	4	196	9016	100	4600	0.0319616	0.0201218	0.00422706	0.0752987	46	0	46	46	
6	7	3	8	29	4	198	9108	64	2944	0.09644	0.0597993	0.0174059	0.253632	46	0	46	46	
6	7	7	9	5	4	198	9108	83	3818	0.0455552	0.0366093	0.0100636	0.155083	46	0	46	46	
6	7	7	10	4	4	198	9108	69	3174	0.0179383	0.0238868	0.0034918	0.110184	46	0	46	46	
6	7	5	11	3	4	196	9016	100	4600	0.00848693	0.00324697	0.00300271	0.0119906	46	0	46	46	
6	7	5	12	4	4	204	9384	83	3818	0.031502	0.0432603	0.00306122	0.168936	46	0	46	46	
6	7	3	13	31	4	196	9016	77	3542	0.0712795	0.0597239	0.00608158	0.2114	46	0	46	46	
6	7	3	14	34	4	198	9108	98	4508	0.0461527	0.0305593	0.00999302	0.155092	46	0	46	46	
6	7	3	15	59	4	196	9016	96	4416	0.0357959	0.0219539	0.00426582	0.0992616	46	0	46	46	
6	7	3	16	44	4	202	9292	100	4600	0.0437269	0.0314448	0.00360076	0.120388	46	0	46	46	
6	7	9	17	3	4	200	9200	91	4186	0.00979087	0.00217672	0.00305616	0.0115285	46	0	46	46	
6	7	5	18	9	4	200	9200	75	3450	0.0914856	0.0557402	0.00306402	0.185452	46	0	46	46	
6	7	5	19	10	4	202	9292	67	3082	0.0560726	0.0472689	0.00309651	0.153625	46	0	46	46	
6	7	3	20	58	4	198	9108	82	3772	0.0500325	0.0226692	0.012402	0.109565	46	0	46	46	
6	7	4	21	1	4	200	9200	90	4140	0.00760642	0.0109102	0.00301218	0.104947	46	0	46	46	
6	7	4	22	11	4	202	9292	43	1978	0.0666761	0.0410745	0.0114273	0.155513	46	0	46	46	
6	7	3	23	46	4	198	9108	108	4968	0.0313961	0.0169518	0.0030247	0.0856448	46	0	46	46	
6	7	3	24	45	4	196	9016	104	4784	0.0272969	0.0176438	0.00316555	0.0745903	46	0	46	46	
6	7	3	25	37	4	198	9108	109	5014	0.0519859	0.0416556	0.00330394	0.19251	46	0	46	46	
6	7	3	26	66	4	200	9200	104	4784	0.0336062	0.021201	0.00660399	0.102517	46	0	46	46	
6	7	4	27	10	4	198	9108	84	3864	0.0312566	0.0247958	0.00367423	0.104158	46	0	46	46	
6	7	4	28	6	4	202	9292	76	3496	0.10803	0.0563444	0.0031361	0.19837	46	0	46	46	
6	7	3	29	40	4	196	9016	99	4554	0.0399078	0.0224758	0.00662738	0.0993108	46	0	46	46	
6	7	4	30	7	4	202	9292	94	4324	0.0197632	0.0261176	0.00300834	0.110744	46	0	46	46	
6	7	2	31	17	4	196	9016	64	2944	0.118018	0.0639369	0.00315099	0.217851	46	0	46	46	
6	7	2	32	16	4	200	9200	61	2806	0.0312618	0.0479152	0.0031258	0.187128	46	0	46	46	
6	7	2	33	12	4	198	9108	101	4646	0.00612818	0.00310011	0.00301238	0.0174916	46	0	46	46	
6	7	2	34	14	4	198	9108	73	3358	0.0143778	0.0266199	0.0030263	0.124598	46	0	46	46	
6	7	2	35	10	4	196	9016	84	3864	0.0767843	0.0508578	0.00300934	0.179676	46	0	46	46	
6	7	2	36	11	4	202	9292	86	3956	0.112962	0.0589669	0.00327851	0.198645	46	0	46	46	
6	7	3	37	67	4	202	9292	100	4600	0.0322194	0.0228364	0.00616169	0.102173	46	0	46	46	
6	7	2	38	18	4	202	9292	50	2300	0.102189	0.070555	0.00305293	0.22661	46	0	46	46	
6	7	1	39	12	4	202	9292	61	2806	0.00937407	0.00292593	0.00300674	0.0129264	46	0	46	46	
6	7	2	40	8	4	200	9200	29	1334	0.13238	0.0269316	0.0953717	0.210039	46	0	46	46	
6	7	6	41	3	4	198	9108	101	4646	0.00356797	0.000317475	0.00300148	0.00476906	46	0	46	46	
6	7	7	42	3	4	202	9292	100	4600	0.00343492	0.000386977	0.00300211	0.00467623	46	0	46	46	
6	7	8	43	1	4	196	9016	98	4508	0.00350626	0.000278163	0.00300191	0.00398192	46	0	46	46	
6	7	7	44	1	4	198	9108	99	4554	0.00378602	0.000704588	0.00300231	0.00792198	46	0	46	46	
6	7	10	45	3	4	196	9016	98	4508	0.00351839	0.000301306	0.00301401	0.00398535	46	0	46	46	
6	7	11	46	2	4	202	9292	101	4646	0.0035566	0.000268023	0.00300151	0.00398415	46	0	46	46	
6	7	12	47	1	4	198	9108	98	4508	0.00354703	0.000297013	0.00300534	0.00399098	46	0	46	46	
6	7	13	48	1	4	202	9292	101	4646	0.00369557	0.000353783	0.00300391	0.00490142	46	0	46	46	
6	7	3	49	18	4	196	9016	75	3450	0.0729125	0.0476899	0.012965	0.190913	46	0	46	46	
6	7	6	50	6	4	202	9292	94	4324	0.0198464	0.0257	0.0031379	0.110917	46	0	46	46	
6	7	5	51	5	4	196	9016	101	4646	0.00888871	0.00312523	0.00300371	0.0139204	46	0	46	46	
6	7	9	52	4	4	202	9292	76	3496	0.0483453	0.0294455	0.0111183	0.132822	46	0	46	46	
6	7	3	53	70	4	202	9292	38	1748	0.0850389	0.0617754	0.00328214	0.204139	46	0	46	46	
6	7	13	54	8	4	200	9200	13	598	0.0711408	0.0723632	0.00378571	0.163184	46	0	46	46	
6	7	2	55	15	4	196	9016	85	3910	0.0255728	0.0338645	0.00300734	0.151169	46	0	46	46	
6	7	2	56	13	4	202	9292	22	1012	0.0485819	0.0403838	0.00306082	0.120446	46	0	46	46	
6	7	2	57	9	4	200	9200	100	4600	0.00676657	0.0035612	0.00301261	0.0149319	46	0	46	46	
6	7	4	58	8	4	196	9016	80	3680	0.0801976	0.0595607	0.00305919	0.193399	46	0	46	46	
6	7	5	59	7	4	202	9292	61	2806	0.0808106	0.061788	0.00309634	0.2036	46	0	46	46	
6	7	3	60	69	4	196	9016	69	3174	0.0281827	0.0231877	0.00316998	0.100585	46	0	46	46	
7	8	3	1	82	4	200	9200	41	1886	0.118066	0.0615363	0.00413723	0.194699	46	0	46	46	
7	8	3	2	68	4	200	9200	90	4140	0.0477613	0.0430012	0.0109954	0.179955	46	0	46	46	
7	8	1	3	13	4	200	9200	99	4554	0.00837786	0.00284634	0.00328638	0.0124327	46	0	46	46	
7	8	3	4	43	4	200	9200	100	4600	0.0299992	0.0180606	0.00370282	0.0731005	46	0	46	46	
7	8	3	5	49	4	200	9200	100	4600	0.0274308	0.0167627	0.00420707	0.0756021	46	0	46	46	
7	8	3	6	65	4	200	9200	104	4784	0.0314616	0.019	0.00315742	0.0840234	46	0	46	46	
7	8	3	7	3	4	200	9200	48	2208	0.0259031	0.0161149	0.0033235	0.0654113	46	0	46	46	
7	8	3	8	29	4	200	9200	61	2806	0.0825467	0.0522956	0.0102283	0.162227	46	0	46	46	
7	8	3	9	77	4	200	9200	75	3450	0.0177691	0.0174792	0.0031296	0.103204	46	0	46	46	
7	8	3	10	78	4	198	9108	83	3818	0.0158457	0.0150518	0.00315802	0.103561	46	0	46	46	
7	8	5	11	3	4	200	9200	4	184	0.00493499	0.000207622	0.00468953	0.00516955	46	0	46	46	
7	8	5	12	4	4	200	9200	77	3542	0.12322	0.0505477	0.0071447	0.207958	46	0	46	46	
7	8	3	13	31	4	198	9108	58	2668	0.0827287	0.0442605	0.010064	0.158909	46	0	46	46	
7	8	3	14	34	4	200	9200	99	4554	0.0364219	0.0220788	0.00566167	0.115791	46	0	46	46	
7	8	3	15	59	4	198	9108	81	3726	0.0846298	0.0595134	0.00457087	0.206882	46	0	46	46	
7	8	3	16	44	4	200	9200	100	4600	0.0341132	0.0190318	0.00310781	0.0812305	46	0	46	46	
7	8	3	17	75	4	194	8924	66	3036	0.0286924	0.0289572	0.0032238	0.11209	46	0	46	46	
7	8	5	18	9	4	194	8924	97	4462	0.00568724	0.00307082	0.00302124	0.0125563	46	0	46	46	
7	8	5	19	10	4	200	9200	62	2852	0.0579116	0.0663544	0.00323553	0.19223	46	0	46	46	
7	8	9	20	5	4	200	9200	9	414	0.0106072	0.000358213	0.0100208	0.0109883	46	0	46	46	
7	8	4	21	1	4	200	9200	82	3772	0.0389951	0.0545119	0.00300065	0.200904	46	0	46	46	
7	8	4	22	11	4	200	9200	49	2254	0.105637	0.0514251	0.0063156	0.203015	46	0	46	46	
7	8	3	23	46	4	200	9200	95	4370	0.0326815	0.0192214	0.00526842	0.0931621	46	0	46	46	
7	8	3	24	45	4	200	9200	61	2806	0.110874	0.0405056	0.0344928	0.181908	46	0	46	46	
7	8	3	25	37	4	200	9200	96	4416	0.0312351	0.0210814	0.00516932	0.0883106	46	0	46	46	
7	8	3	26	66	4	194	8924	99	4554	0.037411	0.0277226	0.00572362	0.116867	46	0	46	46	
7	8	4	27	10	4	200	9200	76	3496	0.0188703	0.0311281	0.00301701	0.11566	46	0	46	46	
7	8	4	28	6	4	200	9200	91	4186	0.00587439	0.00309708	0.00300045	0.0109587	46	0	46	46	
7	8	3	29	40	4	200	9200	85	3910	0.0572522	0.0421132	0.0101227	0.179184	46	0	46	46	
7	8	3	30	80	4	200	9200	50	2300	0.0391925	0.0377173	0.00316246	0.113866	46	0	46	46	
7	8	2	31	17	4	198	9108	98	4508	0.00639001	0.0034646	0.00301034	0.0159274	46	0	46	46	
7	8	3	32	76	4	200	9200	53	2438	0.0210539	0.0182647	0.00301538	0.0707553	46	0	46	46	
7	8	2	33	12	4	198	9108	87	4002	0.0122925	0.0192574	0.00301438	0.111742	46	0	46	46	
7	8	2	34	14	4	198	9108	99	4554	0.00481877	0.00256909	0.0030315	0.0111953	46	0	46	46	
7	8	3	35	73	4	200	9200	13	598	0.0650676	0.0601549	0.00950773	0.13438	46	0	46	46	
7	8	3	36	74	4	200	9200	69	3174	0.0471132	0.0354985	0.0100075	0.151528	46	0	46	46	
7	8	3	37	67	4	200	9200	100	4600	0.0382723	0.0275824	0.007223	0.105635	46	0	46	46	
7	8	2	38	18	4	200	9200	97	4462	0.00718384	0.00332561	0.0030283	0.0117965	46	0	46	46	
7	8	3	39	72	4	200	9200	109	5014	0.0309063	0.0251314	0.00887213	0.111867	46	0	46	46	
7	8	2	40	8	4	194	8924	4	184	0.112116	0.00384968	0.106345	0.114207	46	0	46	46	
7	8	6	41	3	4	200	9200	100	4600	0.00355567	0.000293364	0.00300348	0.00398349	46	0	46	46	
7	8	7	42	3	4	200	9200	100	4600	0.00340863	0.000310149	0.00300811	0.00399681	46	0	46	46	
7	8	8	43	1	4	200	9200	100	4600	0.00351824	0.000278441	0.00302144	0.00399945	46	0	46	46	
7	8	7	44	1	4	198	9108	99	4554	0.00382917	0.00102905	0.00300911	0.00798895	46	0	46	46	
7	8	10	45	3	4	198	9108	99	4554	0.0035007	0.000298049	0.00301054	0.00398995	46	0	46	46	
7	8	11	46	2	4	200	9200	100	4600	0.00359811	0.000262871	0.00300285	0.00399538	46	0	46	46	
7	8	12	47	1	4	196	9016	99	4554	0.00353126	0.000310791	0.00300831	0.00399198	46	0	46	46	
7	8	13	48	1	4	200	9200	100	4600	0.00358219	0.000344467	0.00302447	0.0048481	46	0	46	46	
7	8	3	49	18	4	200	9200	56	2576	0.0608659	0.0402902	0.00312857	0.139089	46	0	46	46	
7	8	6	50	6	4	200	9200	98	4508	0.0164738	0.0244539	0.00300631	0.110484	46	0	46	46	
7	8	5	51	5	4	200	9200	100	4600	0.00641831	0.00342116	0.00301781	0.0137053	46	0	46	46	
7	8	3	52	71	4	200	9200	48	2208	0.0896757	0.0654225	0.00308702	0.19203	46	0	46	46	
7	8	3	53	70	4	200	9200	96	4416	0.0214262	0.0157758	0.0030281	0.0702704	46	0	46	46	
7	8	3	54	79	4	200	9200	83	3818	0.0151922	0.0165023	0.00328274	0.0826098	46	0	46	46	
7	8	2	55	15	4	200	9200	100	4600	0.00520889	0.00260243	0.00301234	0.0118858	46	0	46	46	
7	8	2	56	13	4	200	9200	0	0	0	0	0	0	0	0	0	0	
7	8	2	57	9	4	200	9200	75	3450	0.0079263	0.00334646	0.00305816	0.0139702	46	0	46	46	
7	8	3	58	81	4	200	9200	97	4462	0.0702228	0.056081	0.00305693	0.201981	46	0	46	46	
7	8	3	59	83	4	200	9200	73	3358	0.061017	0.0631437	0.0031215	0.203734	46	0	46	46	
7	8	3	60	69	4	200	9200	78	3588	0.0294828	0.0219807	0.00315986	0.119485	46	0	46	46	
8	9	3	1	82	4	196	9016	89	4094	0.0503585	0.0382217	0.00377383	0.157754	46	0	46	46	
8	9	3	2	68	4	196	9016	83	3818	0.039721	0.02513	0.00301674	0.138002	46	0	46	46	
8	9	3	3	85	4	198	9108	103	4738	0.0218729	0.0143374	0.00310614	0.0547074	46	0	46	46	
8	9	3	4	43	4	200	9200	78	3588	0.0485606	0.0357768	0.00330407	0.137063	46	0	46	46	
8	9	3	5	49	4	198	9108	87	4002	0.0384456	0.0276259	0.0082264	0.126272	46	0	46	46	
8	9	3	6	65	4	204	9384	63	2898	0.0823667	0.0483667	0.00703957	0.159361	46	0	46	46	
8	9	6	7	8	4	196	9016	10	460	0.0700376	0.0628872	0.0101671	0.131016	46	0	46	46	
8	9	3	8	29	4	196	9016	49	2254	0.116257	0.0432103	0.0331703	0.198851	46	0	46	46	
8	9	3	9	77	4	196	9016	103	4738	0.0304643	0.0197774	0.00301171	0.0936901	46	0	46	46	
8	9	3	10	78	4	198	9108	99	4554	0.0187492	0.0113712	0.00302241	0.0534941	46	0	46	46	
8	9	5	11	3	4	204	9384	98	4508	0.0157071	0.0243233	0.00301938	0.111559	46	0	46	46	
8	9	3	12	86	4	196	9016	91	4186	0.0214136	0.0216435	0.00312107	0.110305	46	0	46	46	
8	9	3	13	31	4	206	9476	108	4968	0.0487376	0.038776	0.00302177	0.156908	46	0	46	46	
8	9	3	14	34	4	196	9016	103	4738	0.0310209	0.0180735	0.00427058	0.0811487	46	0	46	46	
8	9	3	15	59	4	206	9476	93	4278	0.0506117	0.0452483	0.00952139	0.188752	46	0	46	46	
8	9	3	16	44	4	196	9016	74	3404	0.0591047	0.0396055	0.00622357	0.15586	46	0	46	46	
8	9	3	17	75	4	206	9476	98	4508	0.0176561	0.015562	0.00308435	0.062525	46	0	46	46	
