% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
12	13	7	44	1	4	82	9176	42	4684	0.003	0	0.003	0.003	111.524	80.4321	48	286	
12	13	10	45	3	4	66	9066	33	4533	0.003	0	0.003	0.003	137.364	104.82	48	333	
12	13	11	46	2	4	78	9834	39	4917	0.003	0	0.003	0.003	126.077	83.4709	48	286	
12	13	12	47	1	4	74	9074	37	4537	0.003	0	0.003	0.003	122.622	87.1975	48	286	
12	13	13	48	1	4	82	9842	41	4921	0.003	0	0.003	0.003	120.024	84.4972	48	286	
12	13	4	49	13	4	74	9166	39	4917	0.00928205	0.00215148	0.003	0.01	126.077	96.6819	48	286	
12	13	3	50	90	4	58	9824	28	4816	0.00525	0.00332916	0.003	0.01	172	119.497	48	381	
12	13	5	51	13	4	58	9064	28	4009	0.00675	0.00355512	0.003	0.01	143.179	119.337	48	381	
12	13	3	52	71	4	70	9830	35	4915	0.006	0.00351468	0.003	0.01	140.429	111.182	48	333	
12	13	4	53	14	4	76	9836	38	4918	0.00852631	0.00289208	0.003	0.01	129.421	90.4665	48	286	
12	13	13	54	15	4	80	9744	38	4538	0.00871053	0.00275002	0.003	0.01	119.421	92.3953	48	286	
12	13	2	55	19	4	70	9080	15	2057	0.01	0.00648074	0.003	0.024	137.133	89.6612	48	286	
12	13	3	56	84	4	60	9822	30	4911	0.0058	0.00348791	0.003	0.01	163.7	114.777	48	333	
12	13	10	57	7	4	84	9748	40	4540	0.00965	0.00154505	0.003	0.01	113.5	78.9271	48	286	
12	13	13	58	12	4	74	8984	36	4327	0.00766667	0.00409878	0.003	0.017	120.194	85.6894	48	286	
12	13	5	59	12	4	82	9844	41	4922	0.00812195	0.00384184	0.003	0.017	120.049	83.0792	19	286	
12	13	3	60	69	4	74	9072	38	4584	0.00778947	0.00329748	0.003	0.01	120.632	80.2844	48	333	
13	14	1	1	16	4	72	9076	36	4538	0.00805555	0.0035932	0.003	0.017	126.056	94.599	48	286	
13	14	1	2	21	4	68	8974	34	4487	0.00835294	0.00301393	0.003	0.01	131.971	82.8432	48	286	
13	14	1	3	17	4	64	9178	30	3978	0.00883333	0.00664926	0.003	0.024	132.6	99.4383	48	381	
13	14	6	4	9	4	70	9170	33	4487	0.00787879	0.00326686	0.003	0.01	135.97	92.9084	48	333	
13	14	6	5	10	4	68	9166	26	2915	0.00569231	0.00347297	0.003	0.01	112.115	79.5715	48	286	
13	14	1	6	18	4	76	9840	33	4204	0.00830303	0.00525883	0.003	0.024	127.394	75.7368	19	269	
13	14	1	7	22	4	72	9836	34	4822	0.00752941	0.0033955	0.003	0.01	141.824	95.6732	48	381	
13	14	1	8	19	4	70	9834	34	3965	0.00608823	0.00352796	0.003	0.01	116.618	98.1255	48	333	
13	14	3	9	99	4	68	9924	24	3721	0.0065	0.00357528	0.003	0.01	155.042	102.354	48	381	
13	14	1	10	20	4	72	9934	33	4537	0.00915151	0.00625061	0.003	0.024	137.485	111.345	48	381	
13	14	5	11	3	4	66	9926	33	4963	0.00575757	0.00388933	0.003	0.017	150.394	103.7	48	381	
13	14	5	12	17	4	62	9070	17	2433	0.00794118	0.00328768	0.003	0.01	143.118	95.0315	48	333	
13	14	3	13	31	4	80	9836	40	4918	0.0065	0.00354459	0.003	0.01	122.95	77.5596	48	286	
13	14	5	14	16	4	66	9642	32	4535	0.00715625	0.00349294	0.003	0.01	141.719	92.3954	48	286	
13	14	5	15	14	4	72	9942	34	4875	0.00732353	0.00487865	0.003	0.017	143.382	95.1347	48	333	
13	14	5	16	15	4	76	9172	37	4490	0.00810811	0.00315158	0.003	0.01	121.351	92.8614	48	333	
13	14	5	17	18	4	78	9932	38	4870	0.00539474	0.00336548	0.003	0.01	128.158	95.2148	48	286	
13	14	5	18	9	4	74	9936	29	3651	0.0087931	0.00531426	0.003	0.024	125.897	98.7845	48	333	
13	14	5	19	10	4	60	9064	30	4484	0.0072	0.00394269	0.003	0.017	149.467	119.576	48	381	
13	14	9	20	7	4	74	9836	35	4584	0.0096	0.00236643	0.003	0.017	130.971	98.8199	48	286	
13	14	3	21	93	4	58	9156	30	4626	0.00673333	0.00355191	0.003	0.01	154.2	122.784	48	381	
13	14	4	22	12	4	74	9072	35	4249	0.009	0.00248525	0.003	0.01	121.4	75.0554	48	286	
13	14	12	23	3	4	72	9836	26	3581	0.00892308	0.00257563	0.003	0.01	137.731	86.4377	48	286	
13	14	4	24	18	4	74	9930	14	1957	0.0095	0.00187083	0.003	0.01	139.786	88.457	48	286	
13	14	4	25	17	4	60	9924	11	1336	0.00745454	0.00353167	0.003	0.01	121.455	77.6999	48	238	
13	14	13	26	13	4	70	9544	36	4963	0.00825	0.00307409	0.003	0.01	137.861	102.166	48	381	
13	14	3	27	96	4	54	9830	12	1672	0.00883333	0.00584393	0.003	0.017	139.333	137.172	48	381	
13	14	4	28	6	4	62	9072	15	1958	0.00953333	0.00814043	0.003	0.024	130.533	92.9284	48	269	
13	14	5	29	11	4	66	9828	33	4914	0.00681818	0.00353955	0.003	0.01	148.909	114.465	48	381	
13	14	1	30	15	4	66	9070	33	4535	0.00427273	0.00274172	0.003	0.01	137.424	100.707	48	333	
13	14	3	31	102	4	68	9828	23	3814	0.0106087	0.00467818	0.003	0.017	165.826	112.753	48	381	
13	14	11	32	12	4	68	9832	20	2531	0.00895	0.00256443	0.003	0.01	126.55	84.9058	48	286	
13	14	3	33	98	4	68	9830	34	4915	0.0065	0.00355263	0.003	0.01	144.559	106.945	48	381	
13	14	3	34	94	4	58	9920	23	4197	0.00695652	0.00354809	0.003	0.01	182.478	141.826	48	381	
13	14	11	35	10	4	78	9934	33	4377	0.00809091	0.00401842	0.003	0.017	132.636	86.2818	28	333	
13	14	11	36	13	4	70	9068	21	2577	0.00933333	0.00210555	0.003	0.01	122.714	89.6968	48	286	
13	14	3	37	95	4	66	9070	33	4535	0.00766667	0.00335099	0.003	0.01	137.424	94.9411	48	333	
13	14	3	38	100	4	66	9066	19	3052	0.00926316	0.00460485	0.003	0.017	160.632	115.602	48	381	
13	14	2	39	22	4	64	9066	7	907	0.009	0.00483046	0.003	0.017	129.571	130.841	48	381	
13	14	2	40	23	4	76	9840	26	3392	0.00596154	0.00352682	0.003	0.01	130.462	89.3345	19	286	
13	14	6	41	3	4	74	9838	37	4919	0.003	0	0.003	0.003	132.946	104.708	48	286	
13	14	7	42	3	4	68	9072	34	4536	0.003	0	0.003	0.003	133.412	90.5214	48	286	
13	14	8	43	1	4	78	9840	39	4920	0.003	0	0.003	0.003	126.154	88.3535	48	286	
13	14	7	44	1	4	78	9838	39	4919	0.003	0	0.003	0.003	126.128	96.7042	48	286	
13	14	10	45	3	4	72	9832	36	4916	0.003	0	0.003	0.003	136.556	107.291	48	333	
13	14	11	46	2	4	70	8976	35	4488	0.003	0	0.003	0.003	128.229	89.1961	48	286	
13	14	12	47	1	4	76	9834	38	4917	0.003	0	0.003	0.003	129.395	89.7858	48	286	
13	14	13	48	1	4	70	9068	35	4534	0.003	0	0.003	0.003	129.543	88.2658	48	286	
13	14	4	49	13	4	74	9838	37	4919	0.0082973	0.00304471	0.003	0.01	132.946	89.1042	48	286	
13	14	3	50	90	4	56	9062	29	4627	0.00806896	0.00369296	0.003	0.017	159.552	130.389	48	381	
13	14	5	51	13	4	70	9936	31	3841	0.00751613	0.00425732	0.003	0.017	123.903	90.9998	48	381	
13	14	3	52	71	4	64	9066	32	4533	0.0065	0.003556	0.003	0.01	141.656	99.9311	48	381	
13	14	4	53	14	4	72	9072	26	3246	0.00838461	0.00300768	0.003	0.01	124.846	88.2463	48	333	
13	14	4	54	15	4	76	9170	33	3964	0.0102121	0.00752395	0.003	0.024	120.121	85.0352	48	286	
13	14	3	55	101	4	68	9830	49	7208	0.00985714	0.0044017	0.003	0.017	147.102	97.4058	48	381	
13	14	3	56	84	4	56	9064	28	4532	0.00775	0.00332916	0.003	0.01	161.857	120.925	48	381	
13	14	10	57	7	4	76	9168	23	2532	0.010913	0.00608211	0.003	0.024	110.087	82.9194	48	286	
13	14	4	58	16	4	56	9924	7	697	0.007	0.00374166	0.003	0.01	99.5714	55.9549	48	191	
13	14	5	59	12	4	58	8970	16	2385	0.00825	0.0031305	0.003	0.01	149.062	88.2545	48	333	
13	14	3	60	69	4	72	9930	36	4965	0.00786111	0.00327024	0.003	0.01	137.917	94.2505	48	333	
